CID;TABCD;LCD;ALLOCATED
509;19;46526;0
509;19;46527;0
509;19;46528;0
509;19;46529;0
509;19;46530;0
509;19;46531;0
509;19;46532;0
509;19;46533;0
509;19;46534;0
509;19;46535;0
509;19;46536;0
509;19;46537;0
509;19;46538;0
509;19;46539;0
509;19;46540;0
509;19;46541;0
509;19;46542;0
509;19;46543;0
509;19;46544;0
509;19;46545;0
509;19;46546;0
509;19;46547;0
509;19;46548;0
509;19;46549;0
509;19;46550;0
509;19;46551;0
509;19;46552;0
509;19;46553;0
509;19;46554;0
509;19;46555;0
509;19;46556;0
509;19;46557;0
509;19;46558;0
509;19;46559;0
509;19;46560;0
509;19;46561;0
509;19;46562;0
509;19;46563;0
509;19;46564;0
509;19;46565;0
509;19;46566;0
509;19;46567;0
509;19;46568;0
509;19;46569;0
509;19;46570;0
509;19;46571;0
509;19;46572;0
509;19;46573;0
509;19;46574;0
509;19;46575;0
509;19;46576;0
509;19;46577;0
509;19;46578;0
509;19;46579;0
509;19;46580;0
509;19;46581;0
509;19;46582;0
509;19;46583;0
509;19;46584;0
509;19;46585;0
509;19;46586;0
509;19;46587;0
509;19;46588;0
509;19;46589;0
509;19;46590;0
509;19;46591;0
509;19;46592;0
509;19;46593;0
509;19;46594;0
509;19;46595;0
509;19;46596;0
509;19;46597;0
509;19;46598;0
509;19;46599;0
509;19;46600;0
509;19;46601;0
509;19;46602;0
509;19;46603;0
509;19;46604;0
509;19;46605;0
509;19;46606;0
509;19;46607;0
509;19;46608;0
509;19;46609;0
509;19;46610;0
509;19;46611;0
509;19;46612;0
509;19;46613;0
509;19;46614;0
509;19;46615;0
509;19;46616;0
509;19;46617;0
509;19;46618;0
509;19;46619;0
509;19;46620;0
509;19;46621;0
509;19;46622;0
509;19;46623;0
509;19;46624;0
509;19;46625;0
509;19;46626;0
509;19;46627;0
509;19;46628;0
509;19;46629;0
509;19;46630;0
509;19;46631;0
509;19;46632;0
509;19;46633;0
509;19;46634;0
509;19;46635;0
509;19;46636;0
509;19;46637;0
509;19;46638;0
509;19;46639;0
509;19;46640;0
509;19;46641;0
509;19;46642;0
509;19;46643;0
509;19;46644;0
509;19;46645;0
509;19;46646;0
509;19;46647;0
509;19;46648;0
509;19;46649;0
509;19;46650;0
509;19;46651;0
509;19;46652;0
509;19;46653;0
509;19;46654;0
509;19;46655;0
509;19;46656;0
509;19;46657;0
509;19;46658;0
509;19;46659;0
509;19;46660;0
509;19;46661;0
509;19;46662;0
509;19;46663;0
509;19;46664;0
509;19;46665;0
509;19;46666;0
509;19;46667;0
509;19;46668;0
509;19;46669;0
509;19;46670;0
509;19;46671;0
509;19;46672;0
509;19;46673;0
509;19;46674;0
509;19;46675;0
509;19;46676;0
509;19;46677;0
509;19;46678;0
509;19;46679;0
509;19;46680;0
509;19;46681;0
509;19;46682;0
509;19;46683;0
509;19;46684;0
509;19;46685;0
509;19;46686;0
509;19;46687;0
509;19;46688;0
509;19;46689;0
509;19;46690;0
509;19;46691;0
509;19;46692;0
509;19;46693;0
509;19;46694;0
509;19;46695;0
509;19;46696;0
509;19;46697;0
509;19;46698;0
509;19;46699;0
509;19;46700;0
509;19;46701;0
509;19;46702;0
509;19;46703;0
509;19;46704;0
509;19;46705;0
509;19;46706;0
509;19;46707;0
509;19;46708;0
509;19;46709;0
509;19;46710;0
509;19;46711;0
509;19;46712;0
509;19;46713;0
509;19;46714;0
509;19;46715;0
509;19;46716;0
509;19;46717;0
509;19;46718;0
509;19;46719;0
509;19;46720;0
509;19;46721;0
509;19;46722;0
509;19;46723;0
509;19;46724;0
509;19;46725;0
509;19;46726;0
509;19;46727;0
509;19;46728;0
509;19;46729;0
509;19;46730;0
509;19;46731;0
509;19;46732;0
509;19;46733;0
509;19;46734;0
509;19;46735;0
509;19;46736;0
509;19;46737;0
509;19;46738;0
509;19;46739;0
509;19;46740;0
509;19;46741;0
509;19;46742;0
509;19;46743;0
509;19;46744;0
509;19;46745;0
509;19;46746;0
509;19;46747;0
509;19;46748;0
509;19;46749;0
509;19;46750;0
509;19;46751;0
509;19;46752;0
509;19;46753;0
509;19;46754;0
509;19;46755;0
509;19;46756;0
509;19;46757;0
509;19;46758;0
509;19;46759;0
509;19;46760;0
509;19;46761;0
509;19;46762;0
509;19;46763;0
509;19;46764;0
509;19;46765;0
509;19;46766;0
509;19;46767;0
509;19;46768;0
509;19;46769;0
509;19;46770;0
509;19;46771;0
509;19;46772;0
509;19;46773;0
509;19;46774;0
509;19;46775;0
509;19;46776;0
509;19;46777;0
509;19;46778;0
509;19;46779;0
509;19;46780;0
509;19;46781;0
509;19;46782;0
509;19;46783;0
509;19;46784;0
509;19;46785;0
509;19;46786;0
509;19;46787;0
509;19;46788;0
509;19;46789;0
509;19;46790;0
509;19;46791;0
509;19;46792;0
509;19;46793;0
509;19;46794;0
509;19;46795;0
509;19;46796;0
509;19;46797;0
509;19;46798;0
509;19;46799;0
509;19;46800;0
509;19;46801;0
509;19;46802;0
509;19;46803;0
509;19;46804;0
509;19;46805;0
509;19;46806;0
509;19;46807;0
509;19;46808;0
509;19;46809;0
509;19;46810;0
509;19;46811;0
509;19;46812;0
509;19;46813;0
509;19;46814;0
509;19;46815;0
509;19;46816;0
509;19;46817;0
509;19;46818;0
509;19;46819;0
509;19;46820;0
509;19;46821;0
509;19;46822;0
509;19;46823;0
509;19;46824;0
509;19;46825;0
509;19;46826;0
509;19;46827;0
509;19;46828;0
509;19;46829;0
509;19;46830;0
509;19;46831;0
509;19;46832;0
509;19;46833;0
509;19;46834;0
509;19;46835;0
509;19;46836;0
509;19;46837;0
509;19;46838;0
509;19;46839;0
509;19;46840;0
509;19;46841;0
509;19;46842;0
509;19;46843;0
509;19;46844;0
509;19;46845;0
509;19;46846;0
509;19;46847;0
509;19;46848;0
509;19;46849;0
509;19;46850;0
509;19;46851;0
509;19;46852;0
509;19;46853;0
509;19;46854;0
509;19;46855;0
509;19;46856;0
509;19;46857;0
509;19;46858;0
509;19;46859;0
509;19;46860;0
509;19;46861;0
509;19;46862;0
509;19;46863;0
509;19;46864;0
509;19;46865;0
509;19;46866;0
509;19;46867;0
509;19;46868;0
509;19;46869;0
509;19;46870;0
509;19;46871;0
509;19;46872;0
509;19;46873;0
509;19;46874;0
509;19;46875;0
509;19;46876;0
509;19;46877;0
509;19;46878;0
509;19;46879;0
509;19;46880;0
509;19;46881;0
509;19;46882;0
509;19;46883;0
509;19;46884;0
509;19;46885;0
509;19;46886;0
509;19;46887;0
509;19;46888;0
509;19;46889;0
509;19;46890;0
509;19;46891;0
509;19;46892;0
509;19;46893;0
509;19;46894;0
509;19;46895;0
509;19;46896;0
509;19;46897;0
509;19;46898;0
509;19;46899;0
509;19;46900;0
509;19;46901;0
509;19;46902;0
509;19;46903;0
509;19;46904;0
509;19;46905;0
509;19;46906;0
509;19;46907;0
509;19;46908;0
509;19;46909;0
509;19;46910;0
509;19;46911;0
509;19;46912;0
509;19;46913;0
509;19;46914;0
509;19;46915;0
509;19;46916;0
509;19;46917;0
509;19;46918;0
509;19;46919;0
509;19;46920;0
509;19;46921;0
509;19;46922;0
509;19;46923;0
509;19;46924;0
509;19;46925;0
509;19;46926;0
509;19;46927;0
509;19;46928;0
509;19;46929;0
509;19;46930;0
509;19;46931;0
509;19;46932;0
509;19;46933;0
509;19;46934;0
509;19;46935;0
509;19;46936;0
509;19;46937;0
509;19;46938;0
509;19;46939;0
509;19;46940;0
509;19;46941;0
509;19;46942;0
509;19;46943;0
509;19;46944;0
509;19;46945;0
509;19;46946;0
509;19;46947;0
509;19;46948;0
509;19;46949;0
509;19;46950;0
509;19;46951;0
509;19;46952;0
509;19;46953;0
509;19;46954;0
509;19;46955;0
509;19;46956;0
509;19;46957;0
509;19;46958;0
509;19;46959;0
509;19;46960;0
509;19;46961;0
509;19;46962;0
509;19;46963;0
509;19;46964;0
509;19;46965;0
509;19;46966;0
509;19;46967;0
509;19;46968;0
509;19;46969;0
509;19;46970;0
509;19;46971;0
509;19;46972;0
509;19;46973;0
509;19;46974;0
509;19;46975;0
509;19;46976;0
509;19;46977;0
509;19;46978;0
509;19;46979;0
509;19;46980;0
509;19;46981;0
509;19;46982;0
509;19;46983;0
509;19;46984;0
509;19;46985;0
509;19;46986;0
509;19;46987;0
509;19;46988;0
509;19;46989;0
509;19;46990;0
509;19;46991;0
509;19;46992;0
509;19;46993;0
509;19;46994;0
509;19;46995;0
509;19;46996;0
509;19;46997;0
509;19;46998;0
509;19;46999;0
509;19;47000;0
509;19;47001;0
509;19;47002;0
509;19;47003;0
509;19;47004;0
509;19;47005;0
509;19;47006;0
509;19;47007;0
509;19;47008;0
509;19;47009;0
509;19;47010;0
509;19;47011;0
509;19;47012;0
509;19;47013;0
509;19;47014;0
509;19;47015;0
509;19;47016;0
509;19;47017;0
509;19;47018;0
509;19;47019;0
509;19;47020;0
509;19;47021;0
509;19;47022;0
509;19;47023;0
509;19;47024;0
509;19;47025;0
509;19;47026;0
509;19;47027;0
509;19;47028;0
509;19;47029;0
509;19;47030;0
509;19;47031;0
509;19;47032;0
509;19;47033;0
509;19;47034;0
509;19;47035;0
509;19;47036;0
509;19;47037;0
509;19;47038;0
509;19;47039;0
509;19;47040;0
509;19;47041;0
509;19;47042;0
509;19;47043;0
509;19;47044;0
509;19;47045;0
509;19;47046;0
509;19;47047;0
509;19;47048;0
509;19;47049;0
509;19;47050;0
509;19;47051;0
509;19;47052;0
509;19;47053;0
509;19;47054;0
509;19;47055;0
509;19;47056;0
509;19;47057;0
509;19;47058;0
509;19;47059;0
509;19;47060;0
509;19;47061;0
509;19;47062;0
509;19;47063;0
509;19;47064;0
509;19;47065;0
509;19;47066;0
509;19;47067;0
509;19;47068;0
509;19;47069;0
509;19;47070;0
509;19;47071;0
509;19;47072;0
509;19;47073;0
509;19;47074;0
509;19;47075;0
509;19;47076;0
509;19;47077;0
509;19;47078;0
509;19;47079;0
509;19;47080;0
509;19;47081;0
509;19;47082;0
509;19;47083;0
509;19;47084;0
509;19;47085;0
509;19;47086;0
509;19;47087;0
509;19;47088;0
509;19;47089;0
509;19;47090;0
509;19;47091;0
509;19;47092;0
509;19;47093;0
509;19;47094;0
509;19;47095;0
509;19;47096;0
509;19;47097;0
509;19;47098;0
509;19;47099;0
509;19;47100;0
509;19;47101;0
509;19;47102;0
509;19;47103;0
509;19;47104;0
509;19;47105;0
509;19;47106;0
509;19;47107;0
509;19;47108;0
509;19;47109;0
509;19;47110;0
509;19;47111;0
509;19;47112;0
509;19;47113;0
509;19;47114;0
509;19;47115;0
509;19;47116;0
509;19;47117;0
509;19;47118;0
509;19;47119;0
509;19;47120;0
509;19;47121;0
509;19;47122;0
509;19;47123;0
509;19;47124;0
509;19;47125;0
509;19;47126;0
509;19;47127;0
509;19;47128;0
509;19;47129;0
509;19;47130;0
509;19;47131;0
509;19;47132;0
509;19;47133;0
509;19;47134;0
509;19;47135;0
509;19;47136;0
509;19;47137;0
509;19;47138;0
509;19;47139;0
509;19;47140;0
509;19;47141;0
509;19;47142;0
509;19;47143;0
509;19;47144;0
509;19;47145;0
509;19;47146;0
509;19;47147;0
509;19;47148;0
509;19;47149;0
509;19;47150;0
509;19;47151;0
509;19;47152;0
509;19;47153;0
509;19;47154;0
509;19;47155;0
509;19;47156;0
509;19;47157;0
509;19;47158;0
509;19;47159;0
509;19;47160;0
509;19;47161;0
509;19;47162;0
509;19;47163;0
509;19;47164;0
509;19;47165;0
509;19;47166;0
509;19;47167;0
509;19;47168;0
509;19;47169;0
509;19;47170;0
509;19;47171;0
509;19;47172;0
509;19;47173;0
509;19;47174;0
509;19;47175;0
509;19;47176;0
509;19;47177;0
509;19;47178;0
509;19;47179;0
509;19;47180;0
509;19;47181;0
509;19;47182;0
509;19;47183;0
509;19;47184;0
509;19;47185;0
509;19;47186;0
509;19;47187;0
509;19;47188;0
509;19;47189;0
509;19;47190;0
509;19;47191;0
509;19;47192;0
509;19;47193;0
509;19;47194;0
509;19;47195;0
509;19;47196;0
509;19;47197;0
509;19;47198;0
509;19;47199;0
509;19;47200;0
509;19;47201;0
509;19;47202;0
509;19;47203;0
509;19;47204;0
509;19;47205;0
509;19;47206;0
509;19;47207;0
509;19;47208;0
509;19;47209;0
509;19;47210;0
509;19;47211;0
509;19;47212;0
509;19;47213;0
509;19;47214;0
509;19;47215;0
509;19;47216;0
509;19;47217;0
509;19;47218;0
509;19;47219;0
509;19;47220;0
509;19;47221;0
509;19;47222;0
509;19;47223;0
509;19;47224;0
509;19;47225;0
509;19;47226;0
509;19;47227;0
509;19;47228;0
509;19;47229;0
509;19;47230;0
509;19;47231;0
509;19;47232;0
509;19;47233;0
509;19;47234;0
509;19;47235;0
509;19;47236;0
509;19;47237;0
509;19;47238;0
509;19;47239;0
509;19;47240;0
509;19;47241;0
509;19;47242;0
509;19;47243;0
509;19;47244;0
509;19;47245;0
509;19;47246;0
509;19;47247;0
509;19;47248;0
509;19;47249;0
509;19;47250;0
509;19;47251;0
509;19;47252;0
509;19;47253;0
509;19;47254;0
509;19;47255;0
509;19;47256;0
509;19;47257;0
509;19;47258;0
509;19;47259;0
509;19;47260;0
509;19;47261;0
509;19;47262;0
509;19;47263;0
509;19;47264;0
509;19;47265;0
509;19;47266;0
509;19;47267;0
509;19;47268;0
509;19;47269;0
509;19;47270;0
509;19;47271;0
509;19;47272;0
509;19;47273;0
509;19;47274;0
509;19;47275;0
509;19;47276;0
509;19;47277;0
509;19;47278;0
509;19;47279;0
509;19;47280;0
509;19;47281;0
509;19;47282;0
509;19;47283;0
509;19;47284;0
509;19;47285;0
509;19;47286;0
509;19;47287;0
509;19;47288;0
509;19;47289;0
509;19;47290;0
509;19;47291;0
509;19;47292;0
509;19;47293;0
509;19;47294;0
509;19;47295;0
509;19;47296;0
509;19;47297;0
509;19;47298;0
509;19;47299;0
509;19;47300;0
509;19;47301;0
509;19;47302;0
509;19;47303;0
509;19;47304;0
509;19;47305;0
509;19;47306;0
509;19;47307;0
509;19;47308;0
509;19;47309;0
509;19;47310;0
509;19;47311;0
509;19;47312;0
509;19;47313;0
509;19;47314;0
509;19;47315;0
509;19;47316;0
509;19;47317;0
509;19;47318;0
509;19;47319;0
509;19;47320;0
509;19;47321;0
509;19;47322;0
509;19;47323;0
509;19;47324;0
509;19;47325;0
509;19;47326;0
509;19;47327;0
509;19;47328;0
509;19;47329;0
509;19;47330;0
509;19;47331;0
509;19;47332;0
509;19;47333;0
509;19;47334;0
509;19;47335;0
509;19;47336;0
509;19;47337;0
509;19;47338;0
509;19;47339;0
509;19;47340;0
509;19;47341;0
509;19;47342;0
509;19;47343;0
509;19;47344;0
509;19;47345;0
509;19;47346;0
509;19;47347;0
509;19;47348;0
509;19;47349;0
509;19;47350;0
509;19;47351;0
509;19;47352;0
509;19;47353;0
509;19;47354;0
509;19;47355;0
509;19;47356;0
509;19;47357;0
509;19;47358;0
509;19;47359;0
509;19;47360;0
509;19;47361;0
509;19;47362;0
509;19;47363;0
509;19;47364;0
509;19;47365;0
509;19;47366;0
509;19;47367;0
509;19;47368;0
509;19;47369;0
509;19;47370;0
509;19;47371;0
509;19;47372;0
509;19;47373;0
509;19;47374;0
509;19;47375;0
509;19;47376;0
509;19;47377;0
509;19;47378;0
509;19;47379;0
509;19;47380;0
509;19;47381;0
509;19;47382;0
509;19;47383;0
509;19;47384;0
509;19;47385;0
509;19;47386;0
509;19;47387;0
509;19;47388;0
509;19;47389;0
509;19;47390;0
509;19;47391;0
509;19;47392;0
509;19;47393;0
509;19;47394;0
509;19;47395;0
509;19;47396;0
509;19;47397;0
509;19;47398;0
509;19;47399;0
509;19;47400;0
509;19;47401;0
509;19;47402;0
509;19;47403;0
509;19;47404;0
509;19;47405;0
509;19;47406;0
509;19;47407;0
509;19;47408;0
509;19;47409;0
509;19;47410;0
509;19;47411;0
509;19;47412;0
509;19;47413;0
509;19;47414;0
509;19;47415;0
509;19;47416;0
509;19;47417;0
509;19;47418;0
509;19;47419;0
509;19;47420;0
509;19;47421;0
509;19;47422;0
509;19;47423;0
509;19;47424;0
509;19;47425;0
509;19;47426;0
509;19;47427;0
509;19;47428;0
509;19;47429;0
509;19;47430;0
509;19;47431;0
509;19;47432;0
509;19;47433;0
509;19;47434;0
509;19;47435;0
509;19;47436;0
509;19;47437;0
509;19;47438;0
509;19;47439;0
509;19;47440;0
509;19;47441;0
509;19;47442;0
509;19;47443;0
509;19;47444;0
509;19;47445;0
509;19;47446;0
509;19;47447;0
509;19;47448;0
509;19;47449;0
509;19;47450;0
509;19;47451;0
509;19;47452;0
509;19;47453;0
509;19;47454;0
509;19;47455;0
509;19;47456;0
509;19;47457;0
509;19;47458;0
509;19;47459;0
509;19;47460;0
509;19;47461;0
509;19;47462;0
509;19;47463;0
509;19;47464;0
509;19;47465;0
509;19;47466;0
509;19;47467;0
509;19;47468;0
509;19;47469;0
509;19;47470;0
509;19;47471;0
509;19;47472;0
509;19;47473;0
509;19;47474;0
509;19;47475;0
509;19;47476;0
509;19;47477;0
509;19;47478;0
509;19;47479;0
509;19;47480;0
509;19;47481;0
509;19;47482;0
509;19;47483;0
509;19;47484;0
509;19;47485;0
509;19;47486;0
509;19;47487;0
509;19;47488;0
509;19;47489;0
509;19;47490;0
509;19;47491;0
509;19;47492;0
509;19;47493;0
509;19;47494;0
509;19;47495;0
509;19;47496;0
509;19;47497;0
509;19;47498;0
509;19;47499;0
509;19;47500;0
509;19;47501;0
509;19;47502;0
509;19;47503;0
509;19;47504;0
509;19;47505;0
509;19;47506;0
509;19;47507;0
509;19;47508;0
509;19;47509;0
509;19;47510;0
509;19;47511;0
509;19;47512;0
509;19;47513;0
509;19;47514;0
509;19;47515;0
509;19;47516;0
509;19;47517;0
509;19;47518;0
509;19;47519;0
509;19;47520;0
509;19;47521;0
509;19;47522;0
509;19;47523;0
509;19;47524;0
509;19;47525;0
509;19;47526;0
509;19;47527;0
509;19;47528;0
509;19;47529;0
509;19;47530;0
509;19;47531;0
509;19;47532;0
509;19;47533;0
509;19;47534;0
509;19;47535;0
509;19;47536;0
509;19;47537;0
509;19;47538;0
509;19;47539;0
509;19;47540;0
509;19;47541;0
509;19;47542;0
509;19;47543;0
509;19;47544;0
509;19;47545;0
509;19;47546;0
509;19;47547;0
509;19;47548;0
509;19;47549;0
509;19;47550;0
509;19;47551;0
509;19;47552;0
509;19;47553;0
509;19;47554;0
509;19;47555;0
509;19;47556;0
509;19;47557;0
509;19;47558;0
509;19;47559;0
509;19;47560;0
509;19;47561;0
509;19;47562;0
509;19;47563;0
509;19;47564;0
509;19;47565;0
509;19;47566;0
509;19;47567;0
509;19;47568;0
509;19;47569;0
509;19;47570;0
509;19;47571;0
509;19;47572;0
509;19;47573;0
509;19;47574;0
509;19;47575;0
509;19;47576;0
509;19;47577;0
509;19;47578;0
509;19;47579;0
509;19;47580;0
509;19;47581;0
509;19;47582;0
509;19;47583;0
509;19;47584;0
509;19;47585;0
509;19;47586;0
509;19;47587;0
509;19;47588;0
509;19;47589;0
509;19;47590;0
509;19;47591;0
509;19;47592;0
509;19;47593;0
509;19;47594;0
509;19;47595;0
509;19;47596;0
509;19;47597;0
509;19;47598;0
509;19;47599;0
509;19;47600;0
509;19;47601;0
509;19;47602;0
509;19;47603;0
509;19;47604;0
509;19;47605;0
509;19;47606;0
509;19;47607;0
509;19;47608;0
509;19;47609;0
509;19;47610;0
509;19;47611;0
509;19;47612;0
509;19;47613;0
509;19;47614;0
509;19;47615;0
509;19;47616;0
509;19;47617;0
509;19;47618;0
509;19;47619;0
509;19;47620;0
509;19;47621;0
509;19;47622;0
509;19;47623;0
509;19;47624;0
509;19;47625;0
509;19;47626;0
509;19;47627;0
509;19;47628;0
509;19;47629;0
509;19;47630;0
509;19;47631;0
509;19;47632;0
509;19;47633;0
509;19;47634;0
509;19;47635;0
509;19;47636;0
509;19;47637;0
509;19;47638;0
509;19;47639;0
509;19;47640;0
509;19;47641;0
509;19;47642;0
509;19;47643;0
509;19;47644;0
509;19;47645;0
509;19;47646;0
509;19;47647;0
509;19;47648;0
509;19;47649;0
509;19;47650;0
509;19;47651;0
509;19;47652;0
509;19;47653;0
509;19;47654;0
509;19;47655;0
509;19;47656;0
509;19;47657;0
509;19;47658;0
509;19;47659;0
509;19;47660;0
509;19;47661;0
509;19;47662;0
509;19;47663;0
509;19;47664;0
509;19;47665;0
509;19;47666;0
509;19;47667;0
509;19;47668;0
509;19;47669;0
509;19;47670;0
509;19;47671;0
509;19;47672;0
509;19;47673;0
509;19;47674;0
509;19;47675;0
509;19;47676;0
509;19;47677;0
509;19;47678;0
509;19;47679;0
509;19;47680;0
509;19;47681;0
509;19;47682;0
509;19;47683;0
509;19;47684;0
509;19;47685;0
509;19;47686;0
509;19;47687;0
509;19;47688;0
509;19;47689;0
509;19;47690;0
509;19;47691;0
509;19;47692;0
509;19;47693;0
509;19;47694;0
509;19;47695;0
509;19;47696;0
509;19;47697;0
509;19;47698;0
509;19;47699;0
509;19;47700;0
509;19;47701;0
509;19;47702;0
509;19;47703;0
509;19;47704;0
509;19;47705;0
509;19;47706;0
509;19;47707;0
509;19;47708;0
509;19;47709;0
509;19;47710;0
509;19;47711;0
509;19;47712;0
509;19;47713;0
509;19;47714;0
509;19;47715;0
509;19;47716;0
509;19;47717;0
509;19;47718;0
509;19;47719;0
509;19;47720;0
509;19;47721;0
509;19;47722;0
509;19;47723;0
509;19;47724;0
509;19;47725;0
509;19;47726;0
509;19;47727;0
509;19;47728;0
509;19;47729;0
509;19;47730;0
509;19;47731;0
509;19;47732;0
509;19;47733;0
509;19;47734;0
509;19;47735;0
509;19;47736;0
509;19;47737;0
509;19;47738;0
509;19;47739;0
509;19;47740;0
509;19;47741;0
509;19;47742;0
509;19;47743;0
509;19;47744;0
509;19;47745;0
509;19;47746;0
509;19;47747;0
509;19;47748;0
509;19;47749;0
509;19;47750;0
509;19;47751;0
509;19;47752;0
509;19;47753;0
509;19;47754;0
509;19;47755;0
509;19;47756;0
509;19;47757;0
509;19;47758;0
509;19;47759;0
509;19;47760;0
509;19;47761;0
509;19;47762;0
509;19;47763;0
509;19;47764;0
509;19;47765;0
509;19;47766;0
509;19;47767;0
509;19;47768;0
509;19;47769;0
509;19;47770;0
509;19;47771;0
509;19;47772;0
509;19;47773;0
509;19;47774;0
509;19;47775;0
509;19;47776;0
509;19;47777;0
509;19;47778;0
509;19;47779;0
509;19;47780;0
509;19;47781;0
509;19;47782;0
509;19;47783;0
509;19;47784;0
509;19;47785;0
509;19;47786;0
509;19;47787;0
509;19;47788;0
509;19;47789;0
509;19;47790;0
509;19;47791;0
509;19;47792;0
509;19;47793;0
509;19;47794;0
509;19;47795;0
509;19;47796;0
509;19;47797;0
509;19;47798;0
509;19;47799;0
509;19;47800;0
509;19;47801;0
509;19;47802;0
509;19;47803;0
509;19;47804;0
509;19;47805;0
509;19;47806;0
509;19;47807;0
509;19;47808;0
509;19;47809;0
509;19;47810;0
509;19;47811;0
509;19;47812;0
509;19;47813;0
509;19;47814;0
509;19;47815;0
509;19;47816;0
509;19;47817;0
509;19;47818;0
509;19;47819;0
509;19;47820;0
509;19;47821;0
509;19;47822;0
509;19;47823;0
509;19;47824;0
509;19;47825;0
509;19;47826;0
509;19;47827;0
509;19;47828;0
509;19;47829;0
509;19;47830;0
509;19;47831;0
509;19;47832;0
509;19;47833;0
509;19;47834;0
509;19;47835;0
509;19;47836;0
509;19;47837;0
509;19;47838;0
509;19;47839;0
509;19;47840;0
509;19;47841;0
509;19;47842;0
509;19;47843;0
509;19;47844;0
509;19;47845;0
509;19;47846;0
509;19;47847;0
509;19;47848;0
509;19;47849;0
509;19;47850;0
509;19;47851;0
509;19;47852;0
509;19;47853;0
509;19;47854;0
509;19;47855;0
509;19;47856;0
509;19;47857;0
509;19;47858;0
509;19;47859;0
509;19;47860;0
509;19;47861;0
509;19;47862;0
509;19;47863;0
509;19;47864;0
509;19;47865;0
509;19;47866;0
509;19;47867;0
509;19;47868;0
509;19;47869;0
509;19;47870;0
509;19;47871;0
509;19;47872;0
509;19;47873;0
509;19;47874;0
509;19;47875;0
509;19;47876;0
509;19;47877;0
509;19;47878;0
509;19;47879;0
509;19;47880;0
509;19;47881;0
509;19;47882;0
509;19;47883;0
509;19;47884;0
509;19;47885;0
509;19;47886;0
509;19;47887;0
509;19;47888;0
509;19;47889;0
509;19;47890;0
509;19;47891;0
509;19;47892;0
509;19;47893;0
509;19;47894;0
509;19;47895;0
509;19;47896;0
509;19;47897;0
509;19;47898;0
509;19;47899;0
509;19;47900;0
509;19;47901;0
509;19;47902;0
509;19;47903;0
509;19;47904;0
509;19;47905;0
509;19;47906;0
509;19;47907;0
509;19;47908;0
509;19;47909;0
509;19;47910;0
509;19;47911;0
509;19;47912;0
509;19;47913;0
509;19;47914;0
509;19;47915;0
509;19;47916;0
509;19;47917;0
509;19;47918;0
509;19;47919;0
509;19;47920;0
509;19;47921;0
509;19;47922;0
509;19;47923;0
509;19;47924;0
509;19;47925;0
509;19;47926;0
509;19;47927;0
509;19;47928;0
509;19;47929;0
509;19;47930;0
509;19;47931;0
509;19;47932;0
509;19;47933;0
509;19;47934;0
509;19;47935;0
509;19;47936;0
509;19;47937;0
509;19;47938;0
509;19;47939;0
509;19;47940;0
509;19;47941;0
509;19;47942;0
509;19;47943;0
509;19;47944;0
509;19;47945;0
509;19;47946;0
509;19;47947;0
509;19;47948;0
509;19;47949;0
509;19;47950;0
509;19;47951;0
509;19;47952;0
509;19;47953;0
509;19;47954;0
509;19;47955;0
509;19;47956;0
509;19;47957;0
509;19;47958;0
509;19;47959;0
509;19;47960;0
509;19;47961;0
509;19;47962;0
509;19;47963;0
509;19;47964;0
509;19;47965;0
509;19;47966;0
509;19;47967;0
509;19;47968;0
509;19;47969;0
509;19;47970;0
509;19;47971;0
509;19;47972;0
