CID;TABCD;LCD;INT_CID;INT_TABCD;INT_LCD
499;9;19261;499;9;18678
499;9;18709;499;9;19265
499;9;19265;499;9;18709
499;9;19733;499;9;19734
499;9;19734;499;9;19733
499;9;11408;499;9;11410
499;9;11410;499;9;11705
499;9;11705;499;9;11408
499;9;11707;499;9;11710
499;9;11710;499;9;11772
499;9;11772;499;9;11707
499;9;11436;499;9;11708
499;9;11708;499;9;11741
499;9;11741;499;9;11743
499;9;11743;499;9;11436
499;9;9273;499;9;9370
499;9;9370;499;9;9273
499;9;6090;499;9;6951
499;9;6951;499;9;6975
499;9;6975;499;9;8645
499;9;8645;499;9;9661
499;9;9661;499;9;6090
499;9;8640;499;9;8646
499;9;8646;499;9;8640
499;9;8648;499;9;8652
499;9;8652;499;9;8648
499;9;9705;499;9;11942
499;9;11942;499;9;9705
499;9;8662;499;9;8738
499;9;8738;499;9;9706
499;9;9706;499;9;8662
499;9;11734;499;9;11754
499;9;11754;499;9;11734
499;9;11724;499;9;11755
499;9;11755;499;9;11724
499;9;1548;499;9;1755
499;9;1755;499;9;1548
499;9;733;499;9;1549
499;9;1549;499;9;733
499;9;1551;499;9;1639
499;9;1639;499;9;1551
499;9;2158;499;9;2160
499;9;2160;499;9;2162
499;9;2162;499;9;2364
499;9;2364;499;9;2366
499;9;2366;499;9;2158
499;9;2204;499;9;2210
499;9;2210;499;9;2204
499;9;39598;499;9;39836
499;9;39836;499;9;39598
499;9;39811;499;9;39838
499;9;39838;499;9;39811
499;9;39842;499;9;39846
499;9;39846;499;9;39842
499;9;39459;499;9;39707
499;9;39707;499;9;39459
499;9;39704;499;9;39708
499;9;39708;499;9;39704
499;9;39709;499;9;39718
499;9;39718;499;9;39709
499;9;39711;499;9;39752
499;9;39752;499;9;39711
499;9;39712;499;9;39715
499;9;39715;499;9;39712
499;9;943;499;9;1039
499;9;1039;499;9;943
499;9;944;499;9;1112
499;9;1112;499;9;944
499;9;945;499;9;1143
499;9;1143;499;9;945
499;9;947;499;9;1124
499;9;1124;499;9;947
499;9;948;499;9;1106
499;9;1106;499;9;948
499;9;949;499;9;2071
499;9;2071;499;9;949
499;9;950;499;9;1148
499;9;1148;499;9;2069
499;9;2069;499;9;950
499;9;6270;499;9;7122
499;9;7122;499;9;6270
499;9;7116;499;9;7126
499;9;7126;499;9;7116
499;9;6262;499;9;7124
499;9;7124;499;9;6262
499;9;7114;499;9;7118
499;9;7118;499;9;7114
499;9;6300;499;9;7120
499;9;7120;499;9;6300
499;9;39997;499;9;40006
499;9;40006;499;9;39997
499;9;39998;499;9;40013
499;9;40013;499;9;39998
499;9;39999;499;9;40019
499;9;40019;499;9;39999
499;9;30411;499;9;30908
499;9;30908;499;9;30411
499;9;1553;499;9;1743
499;9;1743;499;9;1553
499;9;1554;499;9;1910
499;9;1910;499;9;1554
499;9;9517;499;9;9519
499;9;9519;499;9;9517
499;9;13386;499;9;13390
499;9;13390;499;9;13386
499;9;14113;499;9;14160
499;9;14160;499;9;14161
499;9;14161;499;9;14113
499;9;30541;499;9;30701
499;9;30701;499;9;30541
499;9;30702;499;9;30715
499;9;30715;499;9;30702
499;9;30538;499;9;30703
499;9;30703;499;9;30538
499;9;30704;499;9;30721
499;9;30721;499;9;30704
499;9;30561;499;9;30706
499;9;30706;499;9;30561
499;9;30708;499;9;30771
499;9;30771;499;9;30708
499;9;30518;499;9;30709
499;9;30709;499;9;30518
499;9;30480;499;9;30495
499;9;30495;499;9;30710
499;9;30710;499;9;30480
499;9;30813;499;9;30815
499;9;30815;499;9;30813
499;9;30712;499;9;30810
499;9;30810;499;9;30712
499;9;39951;499;9;39953
499;9;39953;499;9;39951
499;9;31125;499;9;31127
499;9;31127;499;9;31125
499;9;1556;499;9;1717
499;9;1717;499;9;1556
499;9;8985;499;9;8990
499;9;8990;499;9;8985
499;9;11542;499;9;11547
499;9;11547;499;9;11542
499;9;31041;499;9;31075
499;9;31075;499;9;31041
499;9;30720;499;9;30746
499;9;30746;499;9;30720
499;9;30498;499;9;30722
499;9;30722;499;9;30498
499;9;30723;499;9;30733
499;9;30733;499;9;30723
499;9;30596;499;9;30740
499;9;30740;499;9;30941
499;9;30941;499;9;30596
499;9;30579;499;9;30727
499;9;30727;499;9;30579
499;9;13177;499;9;13179
499;9;13179;499;9;13177
499;9;13180;499;9;13188
499;9;13188;499;9;13180
499;9;13181;499;9;13183
499;9;13183;499;9;13429
499;9;13429;499;9;13181
499;9;45881;499;9;45886
499;9;45886;499;9;45881
499;9;45406;499;9;45446
499;9;45446;499;9;45406
499;9;11880;499;9;11897
499;9;11897;499;9;11880
499;9;11881;499;9;11901
499;9;11901;499;9;11881
499;9;1560;499;9;1820
499;9;1820;499;9;1560
499;9;6615;499;9;9281
499;9;9281;499;9;6615
499;9;9283;499;9;9285
499;9;9285;499;9;9283
499;9;12644;499;9;14078
499;9;14078;499;9;12644
499;9;12554;499;9;12860
499;9;12860;499;9;12554
499;9;12859;499;9;12971
499;9;12971;499;9;12859
499;9;12858;499;9;12968
499;9;12968;499;9;14100
499;9;14100;499;9;12858
499;9;11362;499;9;11422
499;9;11422;499;9;11362
499;9;8907;499;9;8964
499;9;8964;499;9;8907
499;9;6592;499;9;8965
499;9;8965;499;9;6592
499;9;8946;499;9;8966
499;9;8966;499;9;8968
499;9;8968;499;9;8946
499;9;12536;499;9;12688
499;9;12688;499;9;12536
499;9;12474;499;9;12476
499;9;12476;499;9;12689
499;9;12689;499;9;12474
499;9;13885;499;9;13887
499;9;13887;499;9;13885
499;9;13873;499;9;13875
499;9;13875;499;9;13873
499;9;12565;499;9;13283
499;9;13283;499;9;12565
499;9;13284;499;9;14101
499;9;14101;499;9;13284
499;9;13285;499;9;13457
499;9;13457;499;9;13627
499;9;13627;499;9;13285
499;9;6640;499;9;6642
499;9;6642;499;9;6640
499;9;6528;499;9;8777
499;9;8777;499;9;8794
499;9;8794;499;9;6528
499;9;8778;499;9;9379
499;9;9379;499;9;8778
499;9;8683;499;9;8779
499;9;8779;499;9;8683
499;9;8678;499;9;8782
499;9;8782;499;9;8678
499;9;8667;499;9;8783
499;9;8783;499;9;8667
499;9;8693;499;9;8784
499;9;8784;499;9;8693
499;9;18536;499;9;18856
499;9;18856;499;9;18858
499;9;18858;499;9;18536
499;9;36630;499;9;36632
499;9;36632;499;9;36828
499;9;36828;499;9;36630
499;9;522;499;9;954
499;9;954;499;9;972
499;9;972;499;9;522
499;9;36652;499;9;36654
499;9;36654;499;9;36652
499;9;39891;499;9;39917
499;9;39917;499;9;39891
499;9;39892;499;9;39934
499;9;39934;499;9;39892
499;9;302;499;9;956
499;9;956;499;9;1049
499;9;1049;499;9;1088
499;9;1088;499;9;302
499;9;731;499;9;957
499;9;957;499;9;731
499;9;958;499;9;1027
499;9;1027;499;9;958
499;9;959;499;9;1708
499;9;1708;499;9;959
499;9;960;499;9;975
499;9;975;499;9;1810
499;9;1810;499;9;960
499;9;18507;499;9;19377
499;9;19377;499;9;18507
499;9;2196;499;9;2198
499;9;2198;499;9;2196
499;9;479;499;9;915
499;9;915;499;9;1231
499;9;1231;499;9;2304
499;9;2304;499;9;2321
499;9;2321;499;9;479
499;9;490;499;9;916
499;9;916;499;9;2306
499;9;2306;499;9;2322
499;9;2322;499;9;490
499;9;1815;499;9;2305
499;9;2305;499;9;1815
499;9;39724;499;9;39736
499;9;39736;499;9;39724
499;9;45555;499;9;45557
499;9;45557;499;9;45878
499;9;45878;499;9;45555
499;9;45498;499;9;45879
499;9;45879;499;9;46017
499;9;46017;499;9;45498
499;9;30904;499;9;30909
499;9;30909;499;9;30904
499;9;30911;499;9;31132
499;9;31132;499;9;31134
499;9;31134;499;9;30911
499;9;1563;499;9;1567
499;9;1567;499;9;1563
499;9;760;499;9;1564
499;9;1564;499;9;1738
499;9;1738;499;9;760
499;9;13075;499;9;13089
499;9;13089;499;9;13075
499;9;13090;499;9;13467
499;9;13467;499;9;13090
499;9;13091;499;9;13495
499;9;13495;499;9;13091
499;9;13083;499;9;13437
499;9;13437;499;9;13083
499;9;13084;499;9;13420
499;9;13420;499;9;13084
499;9;39562;499;9;39805
499;9;39805;499;9;39562
499;9;24705;499;9;24811
499;9;24811;499;9;24705
499;9;24812;499;9;24822
499;9;24822;499;9;24812
499;9;24813;499;9;24825
499;9;24825;499;9;24813
499;9;36622;499;9;36643
499;9;36643;499;9;36645
499;9;36645;499;9;36622
499;9;36646;499;9;36888
499;9;36888;499;9;36646
499;9;36628;499;9;36647
499;9;36647;499;9;36649
499;9;36649;499;9;36628
499;9;36641;499;9;36931
499;9;36931;499;9;36641
499;9;39768;499;9;39772
499;9;39772;499;9;39768
499;9;39743;499;9;39774
499;9;39774;499;9;39743
499;9;39559;499;9;39775
499;9;39775;499;9;39559
499;9;6796;499;9;6798
499;9;6798;499;9;6796
499;9;6685;499;9;6687
499;9;6687;499;9;6685
499;9;46439;499;9;46446
499;9;46446;499;9;46439
499;9;46440;499;9;46574
499;9;46574;499;9;46440
499;9;46442;499;9;46478
499;9;46478;499;9;46442
499;9;46529;499;9;46573
499;9;46573;499;9;46529
499;9;9199;499;9;9394
499;9;9394;499;9;9199
499;9;11872;499;9;11906
499;9;11906;499;9;11872
499;9;11873;499;9;11910
499;9;11910;499;9;11873
499;9;11888;499;9;11907
499;9;11907;499;9;11888
499;9;11889;499;9;11911
499;9;11911;499;9;11889
499;9;11885;499;9;11905
499;9;11905;499;9;11885
499;9;11886;499;9;11909
499;9;11909;499;9;11886
499;9;24873;499;9;24876
499;9;24876;499;9;24873
499;9;24704;499;9;24817
499;9;24817;499;9;24704
499;9;18751;499;9;18755
499;9;18755;499;9;18757
499;9;18757;499;9;18751
499;9;18759;499;9;19221
499;9;19221;499;9;18759
499;9;18760;499;9;18762
499;9;18762;499;9;19277
499;9;19277;499;9;18760
499;9;298;499;9;2011
499;9;2011;499;9;298
499;9;24841;499;9;24962
499;9;24962;499;9;24841
499;9;1160;499;9;1570
499;9;1570;499;9;1786
499;9;1786;499;9;1160
499;9;1571;499;9;1576
499;9;1576;499;9;1633
499;9;1633;499;9;1571
499;9;18672;499;9;19058
499;9;19058;499;9;18672
499;9;18673;499;9;19078
499;9;19078;499;9;18673
499;9;18674;499;9;18676
499;9;18676;499;9;19140
499;9;19140;499;9;18674
499;9;18677;499;9;19168
499;9;19168;499;9;18677
499;9;18682;499;9;19310
499;9;19310;499;9;18682
499;9;18683;499;9;19325
499;9;19325;499;9;18683
499;9;452;499;9;711
499;9;711;499;9;452
499;9;453;499;9;2001
499;9;2001;499;9;2118
499;9;2118;499;9;453
499;9;454;499;9;626
499;9;626;499;9;454
499;9;455;499;9;834
499;9;834;499;9;455
499;9;456;499;9;458
499;9;458;499;9;1733
499;9;1733;499;9;456
499;9;13779;499;9;13798
499;9;13798;499;9;13779
499;9;19636;499;9;19763
499;9;19763;499;9;19636
499;9;19056;499;9;19814
499;9;19814;499;9;19056
499;9;19632;499;9;19637
499;9;19637;499;9;19632
499;9;8423;499;9;8497
499;9;8497;499;9;8499
499;9;8499;499;9;9552
499;9;9552;499;9;8423
499;9;18547;499;9;19672
499;9;19672;499;9;18547
499;9;19490;499;9;19492
499;9;19492;499;9;19490
499;9;18542;499;9;19358
499;9;19358;499;9;18542
499;9;18347;499;9;18543
499;9;18543;499;9;19367
499;9;19367;499;9;18347
499;9;46528;499;9;46536
499;9;46536;499;9;46528
499;9;46530;499;9;46538
499;9;46538;499;9;46530
499;9;36639;499;9;36808
499;9;36808;499;9;36639
499;9;1017;499;9;1574
499;9;1574;499;9;1873
499;9;1873;499;9;1017
499;9;36730;499;9;36732
499;9;36732;499;9;36730
499;9;36717;499;9;36733
499;9;36733;499;9;36717
499;9;7378;499;9;7380
499;9;7380;499;9;7378
499;9;7362;499;9;7368
499;9;7368;499;9;7522
499;9;7522;499;9;7362
499;9;7502;499;9;7518
499;9;7518;499;9;7502
499;9;7374;499;9;7376
499;9;7376;499;9;7374
499;9;7520;499;9;7524
499;9;7524;499;9;7526
499;9;7526;499;9;7530
499;9;7530;499;9;7538
499;9;7538;499;9;7520
499;9;7506;499;9;7508
499;9;7508;499;9;7512
499;9;7512;499;9;7528
499;9;7528;499;9;7506
499;9;7532;499;9;7534
499;9;7534;499;9;7532
499;9;7514;499;9;7536
499;9;7536;499;9;7514
499;9;7382;499;9;7392
499;9;7392;499;9;7382
499;9;7370;499;9;7372
499;9;7372;499;9;7370
499;9;7364;499;9;7366
499;9;7366;499;9;7364
499;9;6855;499;9;6857
499;9;6857;499;9;6855
499;9;6854;499;9;9733
499;9;9733;499;9;6854
499;9;9459;499;9;9460
499;9;9460;499;9;9459
499;9;19599;499;9;19695
499;9;19695;499;9;19599
499;9;8271;499;9;8293
499;9;8293;499;9;8271
499;9;19060;499;9;19768
499;9;19768;499;9;19060
499;9;18478;499;9;19048
499;9;19048;499;9;19050
499;9;19050;499;9;19752
499;9;19752;499;9;18478
499;9;962;499;9;1141
499;9;1141;499;9;962
499;9;963;499;9;1103
499;9;1103;499;9;1121
499;9;1121;499;9;963
499;9;30945;499;9;31095
499;9;31095;499;9;30945
499;9;12902;499;9;13322
499;9;13322;499;9;12902
499;9;13324;499;9;13327
499;9;13327;499;9;13324
499;9;12909;499;9;13226
499;9;13226;499;9;12909
499;9;12908;499;9;14098
499;9;14098;499;9;12908
499;9;12899;499;9;12907
499;9;12907;499;9;12899
499;9;12661;499;9;12904
499;9;12904;499;9;12906
499;9;12906;499;9;12661
499;9;12674;499;9;12903
499;9;12903;499;9;12674
499;9;30787;499;9;30936
499;9;30936;499;9;30787
499;9;30937;499;9;30940
499;9;30940;499;9;30937
499;9;24550;499;9;24596
499;9;24596;499;9;24598
499;9;24598;499;9;24550
499;9;24551;499;9;24800
499;9;24800;499;9;24551
499;9;24552;499;9;24574
499;9;24574;499;9;24552
499;9;24553;499;9;24600
499;9;24600;499;9;24553
499;9;14056;499;9;14058
499;9;14058;499;9;14056
499;9;13784;499;9;14164
499;9;14164;499;9;14165
499;9;14165;499;9;13784
499;9;12668;499;9;13725
499;9;13725;499;9;12668
499;9;8256;499;9;8265
499;9;8265;499;9;8256
499;9;8267;499;9;8272
499;9;8272;499;9;8267
499;9;8412;499;9;8421
499;9;8421;499;9;9401
499;9;9401;499;9;8412
499;9;9479;499;9;9480
499;9;9480;499;9;9479
499;9;8629;499;9;8642
499;9;8642;499;9;8629
499;9;6896;499;9;8416
499;9;8416;499;9;6896
499;9;8452;499;9;8454
499;9;8454;499;9;8452
499;9;8455;499;9;8507
499;9;8507;499;9;8455
499;9;9352;499;9;9353
499;9;9353;499;9;9352
499;9;45946;499;9;46183
499;9;46183;499;9;45946
499;9;45871;499;9;45952
499;9;45952;499;9;45871
499;9;45504;499;9;45872
499;9;45872;499;9;45504
499;9;11648;499;9;11805
499;9;11805;499;9;11807
499;9;11807;499;9;11648
499;9;11518;499;9;11809
499;9;11809;499;9;11518
499;9;11526;499;9;11810
499;9;11810;499;9;11526
499;9;11745;499;9;11800
499;9;11800;499;9;11745
499;9;11713;499;9;11801
499;9;11801;499;9;11713
499;9;11670;499;9;11803
499;9;11803;499;9;11670
499;9;11660;499;9;11804
499;9;11804;499;9;11660
499;9;7540;499;9;7542
499;9;7542;499;9;7540
499;9;7544;499;9;7546
499;9;7546;499;9;7544
499;9;7548;499;9;7556
499;9;7556;499;9;7548
499;9;7550;499;9;7554
499;9;7554;499;9;7550
499;9;8413;499;9;9187
499;9;9187;499;9;8413
499;9;6135;499;9;9056
499;9;9056;499;9;9188
499;9;9188;499;9;6135
499;9;6976;499;9;6988
499;9;6988;499;9;6976
499;9;6977;499;9;8628
499;9;8628;499;9;6977
499;9;6978;499;9;6980
499;9;6980;499;9;6978
499;9;6087;499;9;6222
499;9;6222;499;9;6087
499;9;6089;499;9;6967
499;9;6967;499;9;9660
499;9;9660;499;9;6089
499;9;7552;499;9;7558
499;9;7558;499;9;7552
499;9;36710;499;9;36712
499;9;36712;499;9;36779
499;9;36779;499;9;36781
499;9;36781;499;9;36710
499;9;36701;499;9;36703
499;9;36703;499;9;36782
499;9;36782;499;9;36784
499;9;36784;499;9;36701
499;9;36773;499;9;36775
499;9;36775;499;9;36773
499;9;36722;499;9;36724
499;9;36724;499;9;36776
499;9;36776;499;9;36722
499;9;36611;499;9;36777
499;9;36777;499;9;36611
499;9;36778;499;9;36937
499;9;36937;499;9;36778
499;9;30517;499;9;30772
499;9;30772;499;9;30517
499;9;30494;499;9;30773
499;9;30773;499;9;30775
499;9;30775;499;9;30494
499;9;45411;499;9;46013
499;9;46013;499;9;46028
499;9;46028;499;9;45411
499;9;45905;499;9;46184
499;9;46184;499;9;45905
499;9;46014;499;9;46088
499;9;46088;499;9;46014
499;9;45684;499;9;46185
499;9;46185;499;9;45684
499;9;46015;499;9;46138
499;9;46138;499;9;46015
499;9;46016;499;9;46155
499;9;46155;499;9;46016
499;9;46019;499;9;46053
499;9;46053;499;9;46019
499;9;46021;499;9;46057
499;9;46057;499;9;46021
499;9;46022;499;9;46037
499;9;46037;499;9;46022
499;9;45602;499;9;46023
499;9;46023;499;9;45602
499;9;45582;499;9;46025
499;9;46025;499;9;45582
499;9;45472;499;9;46302
499;9;46302;499;9;45472
499;9;13629;499;9;13632
499;9;13632;499;9;13629
499;9;13312;499;9;13414
499;9;13414;499;9;13312
499;9;8664;499;9;8745
499;9;8745;499;9;8747
499;9;8747;499;9;8664
499;9;8690;499;9;8748
499;9;8748;499;9;8690
499;9;8698;499;9;8750
499;9;8750;499;9;8698
499;9;8715;499;9;8755
499;9;8755;499;9;8715
499;9;13895;499;9;13897
499;9;13897;499;9;13895
499;9;13899;499;9;13901
499;9;13901;499;9;13899
499;9;46165;499;9;46481
499;9;46481;499;9;46165
499;9;45785;499;9;46186
499;9;46186;499;9;45785
499;9;18448;499;9;18533
499;9;18533;499;9;18903
499;9;18903;499;9;18448
499;9;18534;499;9;19185
499;9;19185;499;9;18534
499;9;18535;499;9;19228
499;9;19228;499;9;18535
499;9;18537;499;9;18846
499;9;18846;499;9;18852
499;9;18852;499;9;18537
499;9;18538;499;9;18835
499;9;18835;499;9;18837
499;9;18837;499;9;18538
499;9;18280;499;9;18282
499;9;18282;499;9;18280
499;9;39985;499;9;40003
499;9;40003;499;9;39985
499;9;39986;499;9;40010
499;9;40010;499;9;39986
499;9;39987;499;9;40016
499;9;40016;499;9;39987
499;9;39990;499;9;40028
499;9;40028;499;9;39990
499;9;39634;499;9;39991
499;9;39991;499;9;39634
499;9;39992;499;9;40034
499;9;40034;499;9;39992
499;9;39983;499;9;39994
499;9;39994;499;9;39983
499;9;39742;499;9;39777
499;9;39777;499;9;39742
499;9;39778;499;9;39782
499;9;39782;499;9;39778
499;9;39557;499;9;39779
499;9;39779;499;9;39557
499;9;1577;499;9;1866
499;9;1866;499;9;1577
499;9;1578;499;9;1729
499;9;1729;499;9;1578
499;9;46472;499;9;46474
499;9;46474;499;9;46472
499;9;45831;499;9;45889
499;9;45889;499;9;45831
499;9;8389;499;9;8396
499;9;8396;499;9;8389
499;9;6814;499;9;8397
499;9;8397;499;9;6814
499;9;8442;499;9;9207
499;9;9207;499;9;8442
499;9;6423;499;9;8444
499;9;8444;499;9;6423
499;9;8445;499;9;8447
499;9;8447;499;9;8445
499;9;8546;499;9;8550
499;9;8550;499;9;8546
499;9;8547;499;9;8554
499;9;8554;499;9;8547
499;9;8429;499;9;8431
499;9;8431;499;9;8429
499;9;6850;499;9;8432
499;9;8432;499;9;6850
499;9;8433;499;9;9386
499;9;9386;499;9;8433
499;9;6757;499;9;8930
499;9;8930;499;9;6757
499;9;8928;499;9;8931
499;9;8931;499;9;8928
499;9;8932;499;9;9064
499;9;9064;499;9;9067
499;9;9067;499;9;8932
499;9;8933;499;9;9009
499;9;9009;499;9;8933
499;9;8934;499;9;8936
499;9;8936;499;9;8934
499;9;8533;499;9;8536
499;9;8536;499;9;8533
499;9;13020;499;9;13047
499;9;13047;499;9;13020
499;9;12711;499;9;13034
499;9;13034;499;9;12711
499;9;1451;499;9;1454
499;9;1454;499;9;1451
499;9;1455;499;9;1457
499;9;1457;499;9;2116
499;9;2116;499;9;1455
499;9;6691;499;9;6799
499;9;6799;499;9;6691
499;9;6800;499;9;6803
499;9;6803;499;9;6800
499;9;1449;499;9;1452
499;9;1452;499;9;1449
499;9;24939;499;9;24967
499;9;24967;499;9;24939
499;9;19616;499;9;19617
499;9;19617;499;9;19616
499;9;18594;499;9;19124
499;9;19124;499;9;18594
499;9;6936;499;9;8792
499;9;8792;499;9;6936
499;9;45519;499;9;45743
499;9;45743;499;9;45519
499;9;18596;499;9;19158
499;9;19158;499;9;18596
499;9;18624;499;9;19161
499;9;19161;499;9;18624
499;9;359;499;9;361
499;9;361;499;9;363
499;9;363;499;9;377
499;9;377;499;9;379
499;9;379;499;9;359
499;9;906;499;9;1024
499;9;1024;499;9;1146
499;9;1146;499;9;1252
499;9;1252;499;9;1353
499;9;1353;499;9;2330
499;9;2330;499;9;906
499;9;1245;499;9;1267
499;9;1267;499;9;1245
499;9;908;499;9;1137
499;9;1137;499;9;1234
499;9;1234;499;9;1248
499;9;1248;499;9;2326
499;9;2326;499;9;908
499;9;357;499;9;365
499;9;365;499;9;367
499;9;367;499;9;381
499;9;381;499;9;357
499;9;903;499;9;1441
499;9;1441;499;9;2333
499;9;2333;499;9;903
499;9;884;499;9;892
499;9;892;499;9;1066
499;9;1066;499;9;1250
499;9;1250;499;9;884
499;9;1198;499;9;2020
499;9;2020;499;9;1198
499;9;12307;499;9;12309
499;9;12309;499;9;12307
499;9;12221;499;9;13126
499;9;13126;499;9;13774
499;9;13774;499;9;12221
499;9;13772;499;9;13775
499;9;13775;499;9;13772
499;9;13443;499;9;13776
499;9;13776;499;9;13443
499;9;13777;499;9;13778
499;9;13778;499;9;13777
499;9;12834;499;9;13332
499;9;13332;499;9;12834
499;9;564;499;9;1714
499;9;1714;499;9;1748
499;9;1748;499;9;564
499;9;565;499;9;567
499;9;567;499;9;565
499;9;45827;499;9;46041
499;9;46041;499;9;45827
499;9;45644;499;9;46187
499;9;46187;499;9;45644
499;9;45679;499;9;45828
499;9;45828;499;9;45679
499;9;36610;499;9;36721
499;9;36721;499;9;36610
499;9;37087;499;9;37089
499;9;37089;499;9;37087
499;9;12381;499;9;12383
499;9;12383;499;9;12381
499;9;45701;499;9;46154
499;9;46154;499;9;46242
499;9;46242;499;9;45701
499;9;45877;499;9;46252
499;9;46252;499;9;45877
499;9;46140;499;9;46156
499;9;46156;499;9;46140
499;9;31051;499;9;31162
499;9;31162;499;9;31051
499;9;12877;499;9;13193
499;9;13193;499;9;12877
499;9;30677;499;9;31049
499;9;31049;499;9;30677
499;9;31050;499;9;31063
499;9;31063;499;9;31050
499;9;46145;499;9;46147
499;9;46147;499;9;46145
499;9;45588;499;9;46148
499;9;46148;499;9;45588
499;9;45491;499;9;46067
499;9;46067;499;9;46150
499;9;46150;499;9;46238
499;9;46238;499;9;45491
499;9;411;499;9;970
499;9;970;499;9;1580
499;9;1580;499;9;411
499;9;1581;499;9;1584
499;9;1584;499;9;1581
499;9;45645;499;9;45647
499;9;45647;499;9;46234
499;9;46234;499;9;45645
499;9;11407;499;9;11737
499;9;11737;499;9;11739
499;9;11739;499;9;11407
499;9;6419;499;9;6421
499;9;6421;499;9;6479
499;9;6479;499;9;6419
499;9;6480;499;9;6762
499;9;6762;499;9;6480
499;9;36699;499;9;36838
499;9;36838;499;9;36699
499;9;36700;499;9;36824
499;9;36824;499;9;36700
499;9;46507;499;9;46511
499;9;46511;499;9;46507
499;9;24930;499;9;24933
499;9;24933;499;9;24930
499;9;8696;499;9;8732
499;9;8732;499;9;8696
499;9;8713;499;9;8735
499;9;8735;499;9;8713
499;9;9642;499;9;9644
499;9;9644;499;9;9642
499;9;8258;499;9;8284
499;9;8284;499;9;9308
499;9;9308;499;9;8258
499;9;13962;499;9;13964
499;9;13964;499;9;13966
499;9;13966;499;9;13962
499;9;12608;499;9;12781
499;9;12781;499;9;12783
499;9;12783;499;9;12608
499;9;12784;499;9;13119
499;9;13119;499;9;12784
499;9;12787;499;9;12819
499;9;12819;499;9;12787
499;9;12854;499;9;12973
499;9;12973;499;9;12854
499;9;12777;499;9;13061
499;9;13061;499;9;12777
499;9;12769;499;9;12988
499;9;12988;499;9;13543
499;9;13543;499;9;12769
499;9;12450;499;9;12778
499;9;12778;499;9;12450
499;9;12779;499;9;13074
499;9;13074;499;9;12779
499;9;12597;499;9;12989
499;9;12989;499;9;12597
499;9;13960;499;9;13980
499;9;13980;499;9;13988
499;9;13988;499;9;13960
499;9;13974;499;9;13976
499;9;13976;499;9;13974
499;9;13903;499;9;13905
499;9;13905;499;9;13907
499;9;13907;499;9;13915
499;9;13915;499;9;13917
499;9;13917;499;9;13919
499;9;13919;499;9;13903
499;9;13909;499;9;13911
499;9;13911;499;9;13913
499;9;13913;499;9;13921
499;9;13921;499;9;13909
499;9;13923;499;9;13925
499;9;13925;499;9;13923
499;9;14024;499;9;14026
499;9;14026;499;9;14024
499;9;14028;499;9;14030
499;9;14030;499;9;14028
499;9;14036;499;9;14038
499;9;14038;499;9;14036
499;9;14032;499;9;14034
499;9;14034;499;9;14032
499;9;14016;499;9;14018
499;9;14018;499;9;14016
499;9;13790;499;9;13795
499;9;13795;499;9;13790
499;9;13791;499;9;13796
499;9;13796;499;9;13814
499;9;13814;499;9;13930
499;9;13930;499;9;13791
499;9;13970;499;9;13972
499;9;13972;499;9;13982
499;9;13982;499;9;13970
499;9;13984;499;9;13986
499;9;13986;499;9;13984
499;9;36686;499;9;36812
499;9;36812;499;9;36686
499;9;36680;499;9;36813
499;9;36813;499;9;36680
499;9;36658;499;9;36660
499;9;36660;499;9;36815
499;9;36815;499;9;36818
499;9;36818;499;9;36658
499;9;18641;499;9;19318
499;9;19318;499;9;19588
499;9;19588;499;9;18641
499;9;18635;499;9;19075
499;9;19075;499;9;19810
499;9;19810;499;9;18635
499;9;18639;499;9;19163
499;9;19163;499;9;18639
499;9;30278;499;9;30280
499;9;30280;499;9;30283
499;9;30283;499;9;30278
499;9;45412;499;9;45607
499;9;45607;499;9;46036
499;9;46036;499;9;45412
499;9;45601;499;9;45608
499;9;45608;499;9;45601
499;9;30914;499;9;30921
499;9;30921;499;9;30914
499;9;30711;499;9;30915
499;9;30915;499;9;30711
499;9;31006;499;9;31142
499;9;31142;499;9;31006
499;9;45605;499;9;46052
499;9;46052;499;9;45605
499;9;30497;499;9;30539
499;9;30539;499;9;30586
499;9;30586;499;9;30497
499;9;30500;499;9;30562
499;9;30562;499;9;30500
499;9;12931;499;9;13197
499;9;13197;499;9;13652
499;9;13652;499;9;12931
499;9;11405;499;9;11483
499;9;11483;499;9;11405
499;9;894;499;9;965
499;9;965;499;9;1012
499;9;1012;499;9;894
499;9;969;499;9;2006
499;9;2006;499;9;969
499;9;887;499;9;966
499;9;966;499;9;887
499;9;12373;499;9;12375
499;9;12375;499;9;12373
499;9;1586;499;9;1813
499;9;1813;499;9;1586
499;9;1587;499;9;1680
499;9;1680;499;9;1587
499;9;24770;499;9;24798
499;9;24798;499;9;24861
499;9;24861;499;9;24770
499;9;24795;499;9;24799
499;9;24799;499;9;24795
499;9;24599;499;9;24801
499;9;24801;499;9;24599
499;9;24498;499;9;24620
499;9;24620;499;9;24498
499;9;24491;499;9;24624
499;9;24624;499;9;24491
499;9;24617;499;9;24626
499;9;24626;499;9;24617
499;9;24531;499;9;24902
499;9;24902;499;9;24531
499;9;24532;499;9;24846
499;9;24846;499;9;24532
499;9;24533;499;9;24782
499;9;24782;499;9;24533
499;9;24535;499;9;24842
499;9;24842;499;9;24535
499;9;24536;499;9;24911
499;9;24911;499;9;24536
499;9;24537;499;9;24568
